game_id,season,week,completed,home_team,home_points,away_team,away_points,result,winner,mean_spread,proj_margin,abs_error,vegas_abs_error,sqd_error,vegas_sqd_error,straight_up_win,vegas_straight_up_win,ATS_win,AE_ATS_win
401629036,2024,10,TRUE,UConn,34,Georgia State,27,-7,UConn,-7.166666666666667,-31.825957181695863,24.825957181695863,0.16666666666666696,616.3281499873964,0.02777777777777787,1,1,0,0
401645357,2024,10,TRUE,Florida Atlantic,21,South Florida,44,23,South Florida,1.5,-3.7542586510401375,26.75425865104014,21.5,715.7903559667561,462.25,0,1,0,0
401643747,2024,10,TRUE,Boise State,56,San Diego State,24,-32,Boise State,-24.5,-25.45024381756243,6.549756182437569,7.5,42.89930604937916,56.25,1,1,1,1
401643746,2024,10,TRUE,Army,20,Air Force,3,-17,Army,-18.166666666666668,-50.36877531370182,33.36877531370182,1.166666666666668,1113.4751659363158,1.3611111111111138,1,1,0,0
401635604,2024,10,TRUE,Syracuse,38,Virginia Tech,31,-7,Syracuse,3.5,-1.30805160390244,5.69194839609756,10.5,32.39827654383759,110.25,1,0,1,1
401635516,2024,10,TRUE,NC State,59,Stanford,28,-31,NC State,-9.666666666666666,-14.628507883679092,16.37149211632091,21.333333333333336,268.02575411475766,455.1111111111112,1,1,1,1
401635601,2024,10,TRUE,Miami,53,Duke,31,-22,Miami,-20.5,-23.845421150418275,1.8454211504182751,1.5,3.40557922241111,2.25,1,1,1,0
401628533,2024,10,TRUE,Illinois,17,Minnesota,25,8,Minnesota,2.6666666666666665,-1.255187020619278,9.255187020619278,5.333333333333334,85.65848678663956,28.44444444444445,0,1,0,0
401645359,2024,10,TRUE,UTSA,44,Memphis,36,-8,UTSA,7.166666666666667,21.155584910392456,29.155584910392456,15.166666666666668,850.0481314671042,230.0277777777778,0,0,0,0
401644757,2024,10,TRUE,Akron,30,Buffalo,41,11,Buffalo,0.8333333333333333,11.655605287109914,0.6556052871099141,10.166666666666666,0.42981829248647285,103.3611111111111,1,1,1,1
401628538,2024,10,TRUE,Purdue,20,Northwestern,26,6,Northwestern,-3,14.693388850012305,8.693388850012305,9,75.57500969751825,81,1,0,1,1
401644758,2024,10,TRUE,Eastern Michigan,28,Toledo,29,1,Toledo,10.166666666666666,7.177535100130216,6.177535100130216,9.166666666666666,38.16193991334084,84.02777777777777,1,1,1,1
401628539,2024,10,TRUE,Penn State,13,Ohio State,20,7,Ohio State,3.1666666666666665,7.57244510185016,0.5724451018501604,3.8333333333333335,0.3276933946322405,14.694444444444446,1,1,1,1
401628406,2024,10,TRUE,Arkansas,31,Ole Miss,63,32,Ole Miss,8,18.363654076340936,13.636345923659064,24,185.9499301496932,576,1,1,1,1
401628407,2024,10,TRUE,Auburn,7,Vanderbilt,17,10,Vanderbilt,-7.833333333333333,-6.29981792692589,16.29981792692589,17.833333333333332,265.6840644509346,318.0277777777777,0,0,1,1
401643821,2024,10,TRUE,App State,28,Old Dominion,20,-8,App State,2.6666666666666665,9.59232122727149,17.59232122727149,10.666666666666666,309.4897661635071,113.77777777777776,0,0,0,0
401645358,2024,10,TRUE,UAB,59,Tulsa,21,-38,UAB,-2.5,-1.492373984460162,36.50762601553984,35.5,1332.8067572905215,1260.25,1,1,0,0
401635602,2024,10,TRUE,Florida State,11,North Carolina,35,24,North Carolina,2.5,10.33640060112466,13.66359939887534,21.5,186.69394853294656,462.25,1,1,1,1
401636913,2024,10,TRUE,Houston,24,Kansas State,19,-5,Houston,11.666666666666666,23.351976399293527,28.351976399293527,16.666666666666664,803.8345657460972,277.7777777777777,0,0,0,0
401636916,2024,10,TRUE,UCF,56,Arizona,12,-44,UCF,-6.166666666666667,-9.460860318059709,34.53913968194029,37.833333333333336,1192.9521699685824,1431.3611111111113,1,1,1,1
401636914,2024,10,TRUE,Iowa State,22,Texas Tech,23,1,Texas Tech,-13.833333333333334,-24.227406799483298,25.227406799483298,14.833333333333334,636.4220538266161,220.0277777777778,0,0,0,0
401628537,2024,10,TRUE,Nebraska,20,UCLA,27,7,UCLA,-7.833333333333333,-23.047570631363836,30.047570631363836,14.833333333333332,902.8565008467986,220.02777777777777,0,0,0,0
401628534,2024,10,TRUE,Michigan State,10,Indiana,47,37,Indiana,7.5,37.47595328516179,0.47595328516179336,29.5,0.22653152965630335,870.25,1,1,1,1
401641026,2024,10,TRUE,UTEP,13,Middle Tennessee,20,7,Middle Tennessee,-1.8333333333333333,-8.25289857172914,15.25289857172914,8.833333333333334,232.65091483945685,78.02777777777779,0,0,0,0
401636915,2024,10,TRUE,Oklahoma State,21,Arizona State,42,21,Arizona State,4.833333333333333,0.7963237560522658,20.203676243947733,16.166666666666668,408.18853377025795,261.36111111111114,1,1,0,0
401628408,2024,10,TRUE,Georgia,34,Florida,20,-14,Georgia,-14.666666666666666,-10.175209070550975,3.824790929449025,0.6666666666666661,14.629025653995534,0.4444444444444437,1,1,1,0
401628536,2024,10,TRUE,Michigan,17,Oregon,38,21,Oregon,14.5,22.236159672233843,1.2361596722338426,6.5,1.5280907352572812,42.25,1,1,1,1
401643750,2024,10,TRUE,New Mexico,45,Wyoming,49,4,Wyoming,-7.666666666666667,7.455349259607541,3.455349259607541,11.666666666666668,11.93943850587038,136.11111111111114,1,0,1,1
401643824,2024,10,TRUE,Troy,38,Coastal Carolina,24,-14,Troy,4,4.538562653343096,18.538562653343096,18,343.6783052519274,324,0,0,0,0
401645360,2024,10,TRUE,Rice,24,Navy,10,-14,Rice,12.833333333333334,13.597576005094894,27.597576005094897,26.833333333333336,761.6262013569894,720.0277777777779,0,0,0,0
401628409,2024,10,TRUE,Mississippi State,45,Massachusetts,20,-25,Mississippi State,-19.166666666666668,-5.129836917305749,19.87016308269425,5.833333333333332,394.8233809328655,34.027777777777764,1,1,0,0
401643749,2024,10,TRUE,Fresno State,20,Hawai'i,21,1,Hawai'i,-12.333333333333334,-14.60069532682067,15.60069532682067,13.333333333333334,243.38169468028428,177.7777777777778,0,0,0,0
401635600,2024,10,TRUE,Clemson,21,Louisville,33,12,Louisville,-11.166666666666666,-4.485135479167214,16.485135479167212,23.166666666666664,271.7596917664976,536.6944444444443,0,0,1,1
401643823,2024,10,TRUE,South Alabama,30,Georgia Southern,34,4,Georgia Southern,-5.5,-21.967777586006573,25.967777586006573,9.5,674.3254727563053,90.25,0,0,0,0
401628411,2024,10,TRUE,South Carolina,44,Texas A&M,20,-24,South Carolina,3.1666666666666665,6.763797942040087,30.763797942040085,27.166666666666668,946.4112638186698,738.0277777777778,0,0,0,0
401628535,2024,10,TRUE,Iowa,42,Wisconsin,10,-32,Iowa,-2.5,-5.313743690413442,26.686256309586557,29.5,712.1562758209484,870.25,1,1,1,1
401628540,2024,10,TRUE,Washington,26,USC,21,-5,Washington,2.1666666666666665,0.9559849593921336,5.955984959392134,7.166666666666666,35.473756836505316,51.3611111111111,0,0,1,1
401628412,2024,10,TRUE,Tennessee,28,Kentucky,18,-10,Tennessee,-17.5,-32.96772667031519,22.967726670315187,7.5,527.5164684023075,56.25,1,1,0,0
401635627,2024,10,TRUE,SMU,48,Pittsburgh,25,-23,SMU,-7.166666666666667,4.7128615407668875,27.712861540766887,15.833333333333332,768.0026947777164,250.6944444444444,0,1,0,0
401636912,2024,10,TRUE,Baylor,37,TCU,34,-3,Baylor,-2.5,-5.33582720252439,2.3358272025243902,0.5,5.456088720052919,0.25,1,1,1,0
401643748,2024,10,TRUE,Nevada,21,Colorado State,38,17,Colorado State,2.1666666666666665,-1.0719815993509876,18.071981599350988,14.833333333333334,326.59651892728067,220.0277777777778,0,1,0,0
401644760,2024,11,TRUE,Central Michigan,13,Bowling Green,23,10,Bowling Green,15.333333333333334,14.679513091321343,4.679513091321343,5.333333333333334,21.897842771847834,28.44444444444445,1,1,1,1
401644688,2024,11,TRUE,Ball State,21,Miami (OH),27,6,Miami (OH),12.833333333333334,26.739581180935826,20.739581180935826,6.833333333333334,430.1302275606275,46.69444444444445,1,1,0,0
401644761,2024,11,TRUE,Kent State,0,Ohio,41,41,Ohio,20.5,32.19745192581447,8.80254807418553,20.5,77.48485259834739,420.25,1,1,1,1
401644762,2024,11,TRUE,Western Michigan,28,Northern Illinois,42,14,Northern Illinois,2.1666666666666665,5.451837687029618,8.548162312970382,11.833333333333334,73.07107892888715,140.0277777777778,1,1,1,1
401643825,2024,11,TRUE,Coastal Carolina,38,App State,24,-14,Coastal Carolina,2.1666666666666665,-3.8589759111162927,10.141024088883707,16.166666666666668,102.84036957131963,261.36111111111114,1,0,1,1
401645361,2024,11,TRUE,East Carolina,49,Florida Atlantic,14,-35,East Carolina,-6.833333333333333,-8.258813769905663,26.741186230094335,28.166666666666668,715.091040992587,793.3611111111112,1,1,1,1
401634773,2024,11,TRUE,Wake Forest,36,California,46,10,California,7.166666666666667,10.957130019256962,0.9571300192569616,2.833333333333333,0.9160978737628317,8.027777777777777,1,1,1,1
401628542,2024,11,TRUE,UCLA,20,Iowa,17,-3,UCLA,6.5,31.488532653738847,34.488532653738844,9.5,1189.4588846080105,90.25,0,0,0,0
401645362,2024,11,TRUE,Memphis,27,Rice,20,-7,Memphis,-7.166666666666667,-8.333646363598584,1.333646363598584,0.16666666666666696,1.7786126231397266,0.027777777777777877,1,1,0,0
401643754,2024,11,TRUE,San Diego State,16,New Mexico,21,5,New Mexico,-1.3333333333333333,-8.386777231993381,13.386777231993381,6.333333333333333,179.20580465901637,40.11111111111111,0,0,0,0
401628545,2024,11,TRUE,Ohio State,45,Purdue,0,-45,Ohio State,-37.333333333333336,-50.948871843565726,5.948871843565726,7.666666666666664,35.38907621116908,58.77777777777774,1,1,1,1
401635609,2024,11,TRUE,Georgia Tech,28,Miami,23,-5,Georgia Tech,9.5,17.649915623608905,22.649915623608905,14.5,513.0186777566028,210.25,0,0,0,0
401635606,2024,11,TRUE,Boston College,37,Syracuse,31,-6,Boston College,-3.8333333333333335,-3.4439228777861643,2.5560771222138357,2.1666666666666665,6.533530254704964,4.694444444444444,1,1,0,0
401628417,2024,11,TRUE,Texas,49,Florida,17,-32,Texas,-23.166666666666668,-22.968220485791623,9.031779514208377,8.833333333333332,81.57304119327411,78.02777777777776,1,1,0,0
401645363,2024,11,TRUE,South Florida,7,Navy,28,21,Navy,4.5,13.781230095756817,7.218769904243183,16.5,52.11063893040714,272.25,1,1,1,1
401643828,2024,11,TRUE,UL Monroe,17,Texas State,38,21,Texas State,9.5,11.791705246556354,9.208294753443646,11.5,84.79269226629778,132.25,1,1,1,1
401628544,2024,11,TRUE,Rutgers,26,Minnesota,19,-7,Rutgers,6.5,8.395255083907712,15.395255083907712,13.5,237.01387909858624,182.25,0,0,0,0
401636918,2024,11,TRUE,Cincinnati,24,West Virginia,31,7,West Virginia,-5.333333333333333,-15.2350296695501,22.2350296695501,12.333333333333332,494.3965444057733,152.1111111111111,0,0,0,0
401640995,2024,11,TRUE,Middle Tennessee,17,Liberty,37,20,Liberty,12.666666666666666,21.906303019974253,1.9063030199742528,7.333333333333334,3.6339912039629563,53.777777777777786,1,1,1,1
401629037,2024,11,TRUE,UAB,23,UConn,31,8,UConn,7.5,27.880597335725284,19.880597335725284,0.5,395.2381504252473,0.25,1,1,1,0
401643829,2024,11,TRUE,Southern Miss,3,Marshall,37,34,Marshall,13.5,25.6191347327786,8.380865267221399,20.5,70.23890262731801,420.25,1,1,1,1
401635607,2024,11,TRUE,Virginia Tech,14,Clemson,24,10,Clemson,5.833333333333333,1.9890140343752156,8.010985965624783,4.166666666666667,64.17589614143725,17.361111111111114,1,1,0,0
401643755,2024,11,TRUE,Oregon State,13,San José State,24,11,San José State,-2.8333333333333335,6.694014010840134,4.305985989159866,13.833333333333334,18.541515338841066,191.36111111111111,1,0,1,1
401643826,2024,11,TRUE,James Madison,38,Georgia State,7,-31,James Madison,-14.833333333333334,-29.13893470438595,1.8610652956140505,16.166666666666664,3.4635640345390133,261.36111111111103,1,1,1,1
401629045,2024,11,TRUE,North Texas,3,Army,14,11,Army,6.5,21.264386278536296,10.264386278536296,4.5,105.3576256750042,20.25,1,1,1,0
401628414,2024,11,TRUE,Ole Miss,28,Georgia,10,-18,Ole Miss,2,-18.2971446943806,0.29714469438059865,20,0.08829496939853937,400,1,0,1,1
401628541,2024,11,TRUE,Indiana,20,Michigan,15,-5,Indiana,-14.5,-43.13352974437274,38.13352974437274,9.5,1454.1660907649602,90.25,1,1,0,0
401635608,2024,11,TRUE,NC State,19,Duke,29,10,Duke,-3.1666666666666665,6.764762948904542,3.2352370510954582,13.166666666666666,10.466758776780837,173.3611111111111,1,0,1,1
401636919,2024,11,TRUE,Kansas,45,Iowa State,36,-9,Kansas,2.5,10.319243402912,19.319243402912,11.5,373.2331656609589,132.25,0,0,0,0
401641021,2024,11,TRUE,UTEP,43,Kennesaw State,35,-8,UTEP,-4.5,-3.305917761582208,4.694082238417792,3.5,22.03440806102939,12.25,1,1,0,0
401636921,2024,11,TRUE,Texas Tech,27,Colorado,41,14,Colorado,4.666666666666667,10.410034230715311,3.5899657692846887,9.333333333333332,12.887854224635806,87.11111111111109,1,1,1,1
401645364,2024,11,TRUE,Tulane,52,Temple,6,-46,Tulane,-25.666666666666668,-35.15985852677463,10.840141473225373,20.333333333333332,117.50866715954075,413.4444444444444,1,1,1,1
401628418,2024,11,TRUE,Vanderbilt,7,South Carolina,28,21,South Carolina,5.833333333333333,1.001398158004294,19.998601841995708,15.166666666666668,399.9440756346741,230.0277777777778,1,1,0,0
401641004,2024,11,TRUE,Louisiana Tech,37,Jacksonville State,44,7,Jacksonville State,9.833333333333334,7.980442826000479,0.9804428260004787,2.833333333333334,0.961268135055805,8.02777777777778,1,1,1,1
401643827,2024,11,TRUE,Louisiana,55,Arkansas State,19,-36,Louisiana,-14.166666666666666,-29.839865299029277,6.160134700970723,21.833333333333336,37.94725953410365,476.69444444444457,1,1,1,1
401641036,2024,11,TRUE,New Mexico State,28,Western Kentucky,41,13,Western Kentucky,18,16.6359708801121,3.635970880112101,5,13.220284241023165,25,1,1,1,1
401636920,2024,11,TRUE,TCU,38,Oklahoma State,13,-25,TCU,-10.5,-11.078567797431804,13.921432202568196,14.5,193.80627457070278,210.25,1,1,1,1
401628416,2024,11,TRUE,Tennessee,33,Mississippi State,14,-19,Tennessee,-26.333333333333332,-36.89460544557005,17.89460544557005,7.333333333333332,320.2169040526253,53.77777777777776,1,1,0,0
401628543,2024,11,TRUE,Oregon,39,Maryland,18,-21,Oregon,-24,-21.19469516344443,0.19469516344442894,3,0.0379062066686529,9,1,1,1,1
401636917,2024,11,TRUE,Arizona State,35,UCF,31,-4,Arizona State,-2.5,0.8686019445854152,4.868601944585415,1.5,23.703284894820886,2.25,0,1,0,0
401628984,2024,11,TRUE,Notre Dame,52,Florida State,3,-49,Notre Dame,-25.5,-39.31683318978725,9.683166810212747,23.5,93.7637194744057,552.25,1,1,1,1
401628413,2024,11,TRUE,LSU,13,Alabama,42,29,Alabama,2.6666666666666665,14.139343680672866,14.860656319327134,26.333333333333332,220.83910624115748,693.4444444444443,1,1,1,1
401628415,2024,11,TRUE,Missouri,30,Oklahoma,23,-7,Missouri,3.5,-6.952437856106101,0.04756214389389868,10.5,0.002262157531783923,110.25,1,0,1,1
401628546,2024,11,TRUE,Penn State,35,Washington,6,-29,Penn State,-13.5,-9.241986914602125,19.758013085397877,15.5,390.37908108275377,240.25,1,1,0,0
401635610,2024,11,TRUE,Pittsburgh,19,Virginia,24,5,Virginia,-7.333333333333333,-13.412148134687367,18.412148134687367,12.333333333333332,339.0071989336715,152.1111111111111,0,0,0,0
401643752,2024,11,TRUE,Boise State,28,Nevada,21,-7,Boise State,-23.5,-29.29102573714379,22.29102573714379,16.5,496.8898284140069,272.25,1,1,0,0
401643753,2024,11,TRUE,Hawai'i,27,UNLV,29,2,UNLV,12.666666666666666,16.32682872505024,14.326828725050241,10.666666666666666,205.25802131692473,113.77777777777777,1,1,0,0
401643751,2024,11,TRUE,Air Force,36,Fresno State,28,-8,Air Force,9.666666666666666,17.501342454785,25.501342454785,17.666666666666664,650.3184669962199,312.11111111111103,0,0,0,0
401636922,2024,11,TRUE,Utah,21,BYU,22,1,BYU,3.1666666666666665,8.747916340572345,7.7479163405723455,2.1666666666666665,60.030207620507966,4.694444444444444,1,1,0,0
401643756,2024,11,TRUE,Washington State,49,Utah State,28,-21,Washington State,-20.333333333333332,-28.700356004317428,7.7003560043174275,0.6666666666666679,59.295482593227455,0.44444444444444603,1,1,1,0
